Date,Model,Learning Rate,Batch_Size,Epoch,Alpha,Ratio,Train_Accuracy,Test_Accuracy,Precision_True,Precision_Fake,Recall_True,Recall_Fake,F1_Score_True,F1_Score_Fake,Classification_Loss,comment
Sat Aug 15 00:54:08 2020,Student,0.0001,64,30,0.99,0.5,0.9656301140785217,0.6537982565379825,0.624561403508772,0.7253218884120172,0.8476190476190476,0.4412532637075718,0.7191919191919192,0.5487012987012987,0.7986505031585693,Noise-using-synonym
Sat Aug 15 00:54:12 2020,Teacher,0.0001,64,30,0.99,0.5,0.9656301140785217,0.6575342465753424,0.6429980276134122,0.6824324324324325,0.7761904761904762,0.5274151436031331,0.7033441208198489,0.5949926362297496,0.662484884262085,Noise-using-synonym
Sat Aug 15 01:11:00 2020,Student,0.0001,64,10,0.99,0.5,0.7127659320831299,0.6226650062266501,0.7156862745098039,0.5653923541247485,0.503448275862069,0.7635869565217391,0.5910931174089069,0.6497109826589597,0.6550612449645996,Noise-using-synonym
Sat Aug 15 01:11:03 2020,Teacher,0.0001,64,10,0.99,0.5,0.7127659320831299,0.5292652552926526,0.7317073170731707,0.49264705882352944,0.20689655172413793,0.9103260869565217,0.3225806451612903,0.6393129770992366,0.6901350021362305,Noise-using-synonym
Sat Aug 15 01:19:12 2020,Student,0.0001,64,15,0.99,0.5,0.7397708892822266,0.5940224159402242,0.7511520737327189,0.5358361774744027,0.37471264367816093,0.8532608695652174,0.5,0.6582809224318658,0.6393927931785583,Noise-using-synonym
Sat Aug 15 01:19:16 2020,Teacher,0.0001,64,15,0.99,0.5,0.7397708892822266,0.5815691158156912,0.7538461538461538,0.5263157894736842,0.33793103448275863,0.8695652173913043,0.4666666666666667,0.6557377049180327,0.6779283285140991,Noise-using-synonym
Sat Aug 15 01:27:27 2020,Student,0.0001,64,20,0.99,0.5,0.8494271636009216,0.6612702366127023,0.6279434850863422,0.7891566265060241,0.9195402298850575,0.35597826086956524,0.746268656716418,0.4906367041198502,0.6128661036491394,Noise-using-synonym
Sat Aug 15 01:27:31 2020,Teacher,0.0001,64,20,0.99,0.5,0.8494271636009216,0.6450809464508095,0.7232142857142857,0.588865096359743,0.5586206896551724,0.7472826086956522,0.6303501945525293,0.6586826347305389,0.6420056223869324,Noise-using-synonym
Sat Aug 15 01:35:41 2020,Student,0.0001,64,25,0.99,0.5,0.9271685481071472,0.6164383561643836,0.718213058419244,0.55859375,0.4804597701149425,0.7771739130434783,0.5757575757575758,0.65,0.6565850377082825,Noise-using-synonym
Sat Aug 15 01:35:45 2020,Teacher,0.0001,64,25,0.99,0.5,0.9271685481071472,0.663760896637609,0.72,0.6144859813084113,0.6206896551724138,0.7146739130434783,0.6666666666666666,0.6608040201005024,0.5997524261474609,Noise-using-synonym
Sat Aug 15 01:43:55 2020,Student,0.0001,64,30,0.99,0.5,0.948445200920105,0.6824408468244084,0.7132701421800948,0.6482939632545932,0.6919540229885057,0.6711956521739131,0.7024504084014002,0.6595460614152203,0.6280268430709839,Noise-using-synonym
Sat Aug 15 01:43:59 2020,Teacher,0.0001,64,30,0.99,0.5,0.948445200920105,0.6774595267745953,0.7233502538071066,0.6332518337408313,0.6551724137931034,0.7038043478260869,0.6875753920386007,0.6666666666666666,0.5961817502975464,Noise-using-synonym
Sat Aug 15 08:41:57 2020,Student,0.0001,64,10,0.99,0.5,0.8428805470466614,0.676214196762142,0.6529850746268657,0.7228464419475655,0.8254716981132075,0.5092348284960422,0.7291666666666666,0.5975232198142415,0.6627243161201477,Noise-using-synonym
Sat Aug 15 08:42:01 2020,Teacher,0.0001,64,10,0.99,0.5,0.8428805470466614,0.651307596513076,0.6988950276243094,0.6122448979591837,0.5966981132075472,0.712401055408971,0.6437659033078881,0.6585365853658537,0.6887670755386353,Noise-using-synonym
Sat Aug 15 08:49:58 2020,Student,0.0001,64,15,0.99,0.5,0.8829787373542786,0.6413449564134496,0.7328767123287672,0.589041095890411,0.5047169811320755,0.7941952506596306,0.5977653631284917,0.6764044943820224,0.6090570688247681,Noise-using-synonym
Sat Aug 15 08:50:02 2020,Teacher,0.0001,64,15,0.99,0.5,0.8829787373542786,0.676214196762142,0.6607843137254902,0.7030716723549488,0.7948113207547169,0.5435356200527705,0.7216274089935759,0.6130952380952381,0.6656978130340576,Noise-using-synonym
Sat Aug 15 08:57:53 2020,Student,0.0001,64,20,0.99,0.5,0.9198036193847656,0.6674968866749689,0.7460815047021944,0.6157024793388429,0.5613207547169812,0.7862796833773087,0.6406460296096904,0.6906141367323291,0.6129035353660583,Noise-using-synonym
Sat Aug 15 08:57:57 2020,Teacher,0.0001,64,20,0.99,0.5,0.9198036193847656,0.6874221668742216,0.7189873417721518,0.6568627450980392,0.6698113207547169,0.7071240105540897,0.6935286935286935,0.6810673443456162,0.6053739786148071,Noise-using-synonym
Sat Aug 15 09:05:48 2020,Student,0.0001,64,25,0.99,0.5,0.948445200920105,0.6799501867995019,0.681917211328976,0.6773255813953488,0.7382075471698113,0.6147757255936676,0.7089467723669308,0.644536652835408,0.6712889075279236,Noise-using-synonym
Sat Aug 15 09:05:52 2020,Teacher,0.0001,64,25,0.99,0.5,0.948445200920105,0.6861768368617683,0.7311827956989247,0.6473317865429234,0.6415094339622641,0.7361477572559367,0.6834170854271355,0.688888888888889,0.588186502456665,Noise-using-synonym
Sat Aug 15 09:13:46 2020,Student,0.0001,64,30,0.99,0.5,0.9459902048110962,0.6799501867995019,0.6772823779193206,0.6837349397590361,0.7523584905660378,0.5989445910290238,0.7128491620111731,0.6385372714486638,0.6782076358795166,Noise-using-synonym
Sat Aug 15 09:13:50 2020,Teacher,0.0001,64,30,0.99,0.5,0.9459902048110962,0.6749688667496887,0.7270194986072424,0.6328828828828829,0.6155660377358491,0.741424802110818,0.6666666666666666,0.6828675577156743,0.6201679110527039,Noise-using-synonym
Sat Aug 15 09:30:02 2020,Student,0.0001,64,10,0.99,0.5,0.850245475769043,0.6674968866749689,0.636734693877551,0.7156549520766773,0.7780548628428927,0.5572139303482587,0.7003367003367003,0.6265734265734265,0.5984992980957031,Noise-using-synonym
Sat Aug 15 09:30:06 2020,Teacher,0.0001,64,10,0.99,0.5,0.850245475769043,0.651307596513076,0.6118299445471349,0.732824427480916,0.8254364089775561,0.47761194029850745,0.70276008492569,0.5783132530120483,0.6863682270050049,Noise-using-synonym
Sat Aug 15 09:37:58 2020,Student,0.0001,64,15,0.99,0.5,0.8977086544036865,0.6463262764632628,0.6247334754797441,0.6766467065868264,0.7306733167082294,0.5621890547263682,0.6735632183908047,0.6141304347826086,0.6347386837005615,Noise-using-synonym
Sat Aug 15 09:38:01 2020,Teacher,0.0001,64,15,0.99,0.5,0.8977086544036865,0.6587795765877957,0.6759002770083102,0.6447963800904978,0.6084788029925187,0.7089552238805971,0.6404199475065616,0.6753554502369669,0.64845871925354,Noise-using-synonym
Sat Aug 15 09:46:06 2020,Student,0.0001,64,20,0.99,0.5,0.9263502359390259,0.6500622665006227,0.6234567901234568,0.6908517350157729,0.7556109725685786,0.5447761194029851,0.6832018038331454,0.6091794158553547,0.6496344208717346,Noise-using-synonym
Sat Aug 15 09:46:10 2020,Teacher,0.0001,64,20,0.99,0.5,0.9263502359390259,0.660024906600249,0.6608040201005025,0.6592592592592592,0.655860349127182,0.664179104477612,0.6583229036295368,0.6617100371747211,0.6170362234115601,Noise-using-synonym
Sat Aug 15 09:54:02 2020,Student,0.0001,64,25,0.99,0.5,0.9590834975242615,0.6575342465753424,0.6393805309734514,0.6809116809116809,0.7206982543640897,0.5945273631840796,0.6776084407971864,0.6347941567065073,0.6783139705657959,Noise-using-synonym
Sat Aug 15 09:54:05 2020,Teacher,0.0001,64,25,0.99,0.5,0.9590834975242615,0.6562889165628891,0.6513317191283293,0.6615384615384615,0.6708229426433915,0.6417910447761194,0.6609336609336609,0.6515151515151515,0.6137596368789673,Noise-using-synonym
Sat Aug 15 10:01:55 2020,Student,0.0001,64,30,0.99,0.5,0.9639934301376343,0.6575342465753424,0.63125,0.6965944272445821,0.7556109725685786,0.5597014925373134,0.6878547105561862,0.6206896551724138,0.7650530934333801,Noise-using-synonym
Sat Aug 15 10:01:58 2020,Teacher,0.0001,64,30,0.99,0.5,0.9639934301376343,0.6625155666251556,0.6394849785407726,0.6943620178041543,0.743142144638404,0.582089552238806,0.6874279123414072,0.6332882273342355,0.6718666553497314,Noise-using-synonym
Sat Aug 15 10:18:08 2020,Student,0.0001,64,10,0.99,0.5,0.8158755898475647,0.6662515566625156,0.6916890080428955,0.6441860465116279,0.6277372262773723,0.7066326530612245,0.6581632653061225,0.6739659367396594,0.6101970672607422,Noise-using-synonym
Sat Aug 15 10:18:12 2020,Teacher,0.0001,64,10,0.99,0.5,0.8158755898475647,0.6326276463262764,0.6883116883116883,0.597979797979798,0.5158150851581509,0.7551020408163265,0.5897079276773296,0.6674182638105974,0.6860320568084717,Noise-using-synonym
Sat Aug 15 10:26:01 2020,Student,0.0001,64,15,0.99,0.5,0.8903437256813049,0.6674968866749689,0.6782178217821783,0.656641604010025,0.6666666666666666,0.6683673469387755,0.6723926380368098,0.6624525916561315,0.6011977195739746,Noise-using-synonym
Sat Aug 15 10:26:05 2020,Teacher,0.0001,64,15,0.99,0.5,0.8903437256813049,0.6737235367372354,0.6609071274298056,0.6911764705882353,0.7445255474452555,0.5994897959183674,0.700228832951945,0.6420765027322405,0.6394923329353333,Noise-using-synonym
Sat Aug 15 10:33:52 2020,Student,0.0001,64,20,0.99,0.5,0.9500818252563477,0.6612702366127023,0.7062314540059347,0.628755364806867,0.5790754257907542,0.7474489795918368,0.6363636363636364,0.682983682983683,0.6984164714813232,Noise-using-synonym
Sat Aug 15 10:33:56 2020,Teacher,0.0001,64,20,0.99,0.5,0.9500818252563477,0.6674968866749689,0.6739130434782609,0.6606683804627249,0.6788321167883211,0.6556122448979592,0.6763636363636364,0.6581306017925737,0.5899961590766907,Noise-using-synonym
Sat Aug 15 10:41:50 2020,Student,0.0001,64,25,0.99,0.5,0.9500818252563477,0.6687422166874222,0.7113702623906706,0.6369565217391304,0.5936739659367397,0.7474489795918368,0.6472148541114058,0.687793427230047,0.7219592332839966,Noise-using-synonym
Sat Aug 15 10:41:54 2020,Teacher,0.0001,64,25,0.99,0.5,0.9500818252563477,0.6774595267745953,0.6958762886597938,0.6602409638554216,0.656934306569343,0.6989795918367347,0.6758448060075093,0.6790582403965303,0.6156268119812012,Noise-using-synonym
Sat Aug 15 10:49:41 2020,Student,0.0001,64,30,0.99,0.5,0.9729951024055481,0.6774595267745953,0.701058201058201,0.6564705882352941,0.6447688564476886,0.7117346938775511,0.6717363751584283,0.6829865361077112,0.8228957653045654,Noise-using-synonym
Sat Aug 15 10:49:44 2020,Teacher,0.0001,64,30,0.99,0.5,0.9729951024055481,0.6749688667496887,0.7049180327868853,0.6498855835240275,0.6277372262773723,0.7244897959183674,0.6640926640926641,0.6851628468033776,0.6908906698226929,Noise-using-synonym
Sat Aug 15 11:05:51 2020,Student,0.0001,64,10,0.99,0.5,0.8126022815704346,0.6313823163138231,0.6621621621621622,0.605080831408776,0.5889423076923077,0.6770025839793282,0.623409669211196,0.6390243902439025,0.6521020531654358,Noise-using-synonym
Sat Aug 15 11:05:55 2020,Teacher,0.0001,64,10,0.99,0.5,0.8126022815704346,0.6002490660024906,0.698744769874477,0.5585106382978723,0.4014423076923077,0.813953488372093,0.5099236641221374,0.6624605678233438,0.6866934895515442,Noise-using-synonym
Sat Aug 15 11:13:48 2020,Student,0.0001,64,15,0.99,0.5,0.8224222660064697,0.6924034869240349,0.6997635933806147,0.6842105263157895,0.7115384615384616,0.6718346253229974,0.7056019070321812,0.6779661016949153,0.5625479221343994,Noise-using-synonym
Sat Aug 15 11:13:52 2020,Teacher,0.0001,64,15,0.99,0.5,0.8224222660064697,0.6413449564134496,0.7206896551724138,0.5964912280701754,0.5024038461538461,0.7906976744186046,0.5920679886685551,0.6799999999999999,0.6592792868614197,Noise-using-synonym
Sat Aug 15 11:21:42 2020,Student,0.0001,64,20,0.99,0.5,0.899345338344574,0.7023661270236613,0.7102137767220903,0.693717277486911,0.71875,0.6847545219638242,0.7144563918757467,0.6892067620286086,0.6555940508842468,Noise-using-synonym
Sat Aug 15 11:21:46 2020,Teacher,0.0001,64,20,0.99,0.5,0.899345338344574,0.6961394769613948,0.7028301886792453,0.6886543535620053,0.7163461538461539,0.6744186046511628,0.7095238095238096,0.6814621409921671,0.5757450461387634,Noise-using-synonym
Sat Aug 15 11:29:40 2020,Student,0.0001,64,25,0.99,0.5,0.9476268291473389,0.676214196762142,0.7846715328467153,0.6200378071833649,0.5168269230769231,0.8475452196382429,0.6231884057971014,0.7161572052401746,0.7493557333946228,Noise-using-synonym
Sat Aug 15 11:29:44 2020,Teacher,0.0001,64,25,0.99,0.5,0.9476268291473389,0.7061021170610212,0.7132701421800948,0.6981627296587927,0.7235576923076923,0.6873385012919897,0.7183770883054893,0.6927083333333334,0.555719792842865,Noise-using-synonym
Sat Aug 15 11:37:34 2020,Student,0.0001,64,30,0.99,0.5,0.969721794128418,0.6899128268991283,0.7203166226912929,0.6627358490566038,0.65625,0.7260981912144703,0.6867924528301887,0.6929716399506781,0.7590863108634949,Noise-using-synonym
Sat Aug 15 11:37:38 2020,Teacher,0.0001,64,30,0.99,0.5,0.969721794128418,0.7048567870485679,0.7336814621409922,0.6785714285714286,0.6754807692307693,0.7364341085271318,0.7033792240300375,0.7063197026022305,0.592924177646637,Noise-using-synonym
Sat Aug 15 11:53:46 2020,Student,0.0001,64,10,0.99,0.5,0.8240588903427124,0.6475716064757161,0.6307420494699647,0.6877637130801688,0.8283062645011601,0.4381720430107527,0.7161484453360081,0.535303776683087,0.6497443914413452,Noise-using-synonym
Sat Aug 15 11:53:49 2020,Teacher,0.0001,64,10,0.99,0.5,0.8240588903427124,0.5454545454545454,0.7323943661971831,0.5052950075642966,0.24129930394431554,0.8978494623655914,0.36300174520069806,0.6466602129719264,0.6872962117195129,Noise-using-synonym
Sat Aug 15 12:01:44 2020,Student,0.0001,64,15,0.99,0.5,0.878068745136261,0.597758405977584,0.6569767441860465,0.5533769063180828,0.5243619489559165,0.6827956989247311,0.5832258064516128,0.6113116726835138,0.7226551175117493,Noise-using-synonym
Sat Aug 15 12:01:47 2020,Teacher,0.0001,64,15,0.99,0.5,0.878068745136261,0.6301369863013698,0.6587677725118484,0.5984251968503937,0.6450116009280742,0.6129032258064516,0.6518171160609613,0.6055776892430278,0.6518197655677795,Noise-using-synonym
Sat Aug 15 12:09:38 2020,Student,0.0001,64,20,0.99,0.5,0.9157119393348694,0.5915317559153176,0.6722408026755853,0.5436507936507936,0.46635730858468677,0.7365591397849462,0.5506849315068493,0.6255707762557077,0.9087058305740356,Noise-using-synonym
Sat Aug 15 12:09:42 2020,Teacher,0.0001,64,20,0.99,0.5,0.9157119393348694,0.6214196762141968,0.6446469248291572,0.5934065934065934,0.6566125290023201,0.5806451612903226,0.6505747126436782,0.5869565217391305,0.6051006317138672,Noise-using-synonym
Sat Aug 15 12:17:33 2020,Student,0.0001,64,25,0.99,0.5,0.9558101296424866,0.6176836861768369,0.6834319526627219,0.5698924731182796,0.5359628770301624,0.7123655913978495,0.6007802340702211,0.6332138590203107,0.913504958152771,Noise-using-synonym
Sat Aug 15 12:17:36 2020,Teacher,0.0001,64,25,0.99,0.5,0.9558101296424866,0.6276463262764632,0.6764705882352942,0.585081585081585,0.5870069605568445,0.6747311827956989,0.6285714285714286,0.6267166042446941,0.7010402083396912,Noise-using-synonym
Sat Aug 15 12:25:30 2020,Student,0.0001,64,30,0.99,0.5,0.9680851101875305,0.6064757160647571,0.6837060702875399,0.5571428571428572,0.4965197215777262,0.7338709677419355,0.5752688172043011,0.6334106728538283,1.0633821487426758,Noise-using-synonym
Sat Aug 15 12:25:33 2020,Teacher,0.0001,64,30,0.99,0.5,0.9680851101875305,0.6176836861768369,0.6878787878787879,0.5687103594080338,0.5266821345707656,0.7231182795698925,0.5965834428383705,0.6366863905325444,0.8170508146286011,Noise-using-synonym
Sat Aug 15 12:41:47 2020,Student,0.0001,64,10,0.99,0.5,0.7815057039260864,0.6562889165628891,0.6172413793103448,0.757847533632287,0.8689320388349514,0.4322250639386189,0.7217741935483871,0.5504885993485341,0.6272920966148376,Noise-using-synonym
Sat Aug 15 12:41:51 2020,Teacher,0.0001,64,10,0.99,0.5,0.7815057039260864,0.5753424657534246,0.7751937984496124,0.5370919881305638,0.24271844660194175,0.9258312020460358,0.36968576709796674,0.67981220657277,0.6895530819892883,Noise-using-synonym
Sat Aug 15 12:49:44 2020,Student,0.0001,64,15,0.99,0.5,0.8985270261764526,0.6799501867995019,0.6789838337182448,0.6810810810810811,0.7135922330097088,0.6445012787723785,0.6958579881656805,0.6622864651773982,0.6049051880836487,Noise-using-synonym
Sat Aug 15 12:49:47 2020,Teacher,0.0001,64,15,0.99,0.5,0.8985270261764526,0.6674968866749689,0.665903890160183,0.6693989071038251,0.7063106796116505,0.6265984654731458,0.6855123674911661,0.6472919418758256,0.6530888676643372,Noise-using-synonym
Sat Aug 15 12:57:43 2020,Student,0.0001,64,20,0.99,0.5,0.936170220375061,0.6836861768368617,0.7112299465240641,0.6596736596736597,0.6456310679611651,0.7237851662404092,0.6768447837150127,0.6902439024390244,0.6713841557502747,Noise-using-synonym
Sat Aug 15 12:57:47 2020,Teacher,0.0001,64,20,0.99,0.5,0.936170220375061,0.6749688667496887,0.6735632183908046,0.6766304347826086,0.7111650485436893,0.6368286445012787,0.69185360094451,0.6561264822134387,0.5773778557777405,Noise-using-synonym
Sat Aug 15 13:05:41 2020,Student,0.0001,64,25,0.99,0.5,0.972176730632782,0.6836861768368617,0.6828703703703703,0.6846361185983828,0.7160194174757282,0.649616368286445,0.6990521327014217,0.6666666666666667,0.7480617761611938,Noise-using-synonym
Sat Aug 15 13:05:45 2020,Teacher,0.0001,64,25,0.99,0.5,0.972176730632782,0.6811955168119551,0.6940298507462687,0.6683291770573566,0.6771844660194175,0.6854219948849105,0.6855036855036855,0.6767676767676768,0.5988290905952454,Noise-using-synonym
Sat Aug 15 13:13:40 2020,Student,0.0001,64,30,0.99,0.5,0.9648118019104004,0.6712328767123288,0.6737089201877934,0.6684350132625995,0.6966019417475728,0.6445012787723785,0.684964200477327,0.65625,0.8367429375648499,Noise-using-synonym
Sat Aug 15 13:13:44 2020,Teacher,0.0001,64,30,0.99,0.5,0.9648118019104004,0.6712328767123288,0.6859296482412061,0.6567901234567901,0.662621359223301,0.680306905370844,0.6740740740740742,0.6683417085427137,0.6977229714393616,Noise-using-synonym
Sat Aug 15 13:30:03 2020,Student,0.0001,64,10,0.99,0.5,0.807692289352417,0.6525529265255293,0.6092592592592593,0.7414448669201521,0.8287153652392947,0.4802955665024631,0.7022411953041623,0.5829596412556054,0.6606312990188599,Noise-using-synonym
Sat Aug 15 13:30:07 2020,Teacher,0.0001,64,10,0.99,0.5,0.807692289352417,0.6264009962640099,0.5889908256880734,0.7054263565891473,0.8085642317380353,0.4482758620689655,0.6815286624203821,0.5481927710843374,0.6885101795196533,Noise-using-synonym
Sat Aug 15 13:38:01 2020,Student,0.0001,64,15,0.99,0.5,0.8690671324729919,0.6836861768368617,0.6444444444444445,0.7467532467532467,0.8035264483627204,0.5665024630541872,0.7152466367713005,0.6442577030812324,0.5746938586235046,Noise-using-synonym
Sat Aug 15 13:38:05 2020,Teacher,0.0001,64,15,0.99,0.5,0.8690671324729919,0.6114570361145704,0.5639097744360902,0.8405797101449275,0.9445843828715366,0.2857142857142857,0.7062146892655369,0.42647058823529405,0.6657535433769226,Noise-using-synonym
Sat Aug 15 13:45:53 2020,Student,0.0001,64,20,0.99,0.5,0.9140753149986267,0.6650062266500623,0.7077922077922078,0.6383838383838384,0.5491183879093199,0.7783251231527094,0.6184397163120567,0.7014428412874584,0.6104342341423035,Noise-using-synonym
Sat Aug 15 13:45:57 2020,Teacher,0.0001,64,20,0.99,0.5,0.9140753149986267,0.6811955168119551,0.6910569105691057,0.6728110599078341,0.6423173803526449,0.7192118226600985,0.6657963446475196,0.6952380952380952,0.584932267665863,Noise-using-synonym
Sat Aug 15 13:53:51 2020,Student,0.0001,64,25,0.99,0.5,0.9639934301376343,0.6836861768368617,0.665893271461717,0.7043010752688172,0.7229219143576826,0.645320197044335,0.6932367149758455,0.6735218508997429,0.6889722347259521,Noise-using-synonym
Sat Aug 15 13:53:54 2020,Teacher,0.0001,64,25,0.99,0.5,0.9639934301376343,0.6811955168119551,0.6900269541778976,0.6736111111111112,0.6448362720403022,0.7167487684729064,0.6666666666666666,0.6945107398568019,0.5735394954681396,Noise-using-synonym
Sat Aug 15 14:01:45 2020,Student,0.0001,64,30,0.99,0.5,0.9762684106826782,0.6836861768368617,0.664367816091954,0.7065217391304348,0.7279596977329975,0.6403940886699507,0.6947115384615384,0.6718346253229973,0.7872568964958191,Noise-using-synonym
Sat Aug 15 14:01:48 2020,Teacher,0.0001,64,30,0.99,0.5,0.9762684106826782,0.6861768368617683,0.6746987951807228,0.6984536082474226,0.7052896725440806,0.6674876847290641,0.6896551724137931,0.6826196473551638,0.6350598335266113,Noise-using-synonym
Sat Aug 15 14:17:59 2020,Student,0.0001,64,10,0.99,0.5,0.7692307829856873,0.6400996264009963,0.655421686746988,0.6237113402061856,0.6507177033492823,0.6285714285714286,0.6530612244897959,0.6261319534282018,0.640597939491272,Noise-using-synonym
Sat Aug 15 14:18:03 2020,Teacher,0.0001,64,10,0.99,0.5,0.7692307829856873,0.6102117061021171,0.7441860465116279,0.5612244897959183,0.3827751196172249,0.8571428571428571,0.5055292259083728,0.6783144912641315,0.684645414352417,Noise-using-synonym
Sat Aug 15 14:25:54 2020,Student,0.0001,64,15,0.99,0.5,0.8788870573043823,0.684931506849315,0.7007299270072993,0.6683673469387755,0.6889952153110048,0.6805194805194805,0.6948130277442702,0.6743886743886744,0.590722918510437,Noise-using-synonym
Sat Aug 15 14:25:58 2020,Teacher,0.0001,64,15,0.99,0.5,0.8788870573043823,0.6288916562889165,0.75,0.5772646536412078,0.430622009569378,0.8441558441558441,0.5471124620060791,0.6856540084388185,0.6456687450408936,Noise-using-synonym
Sat Aug 15 14:33:54 2020,Student,0.0001,64,20,0.99,0.5,0.9451718330383301,0.6961394769613948,0.7185929648241206,0.674074074074074,0.6842105263157895,0.7090909090909091,0.7009803921568628,0.6911392405063291,0.667560338973999,Noise-using-synonym
Sat Aug 15 14:33:58 2020,Teacher,0.0001,64,20,0.99,0.5,0.9451718330383301,0.6924034869240349,0.708029197080292,0.6760204081632653,0.6961722488038278,0.6883116883116883,0.7020506634499396,0.6821106821106822,0.5608062744140625,Noise-using-synonym
Sat Aug 15 14:41:52 2020,Student,0.0001,64,25,0.99,0.5,0.9656301140785217,0.684931506849315,0.7027027027027027,0.6666666666666666,0.6842105263157895,0.6857142857142857,0.6933333333333334,0.676056338028169,0.7363393902778625,Noise-using-synonym
Sat Aug 15 14:41:55 2020,Teacher,0.0001,64,25,0.99,0.5,0.9656301140785217,0.6948941469489415,0.7521865889212828,0.6521739130434783,0.6172248803827751,0.7792207792207793,0.6780551905387648,0.7100591715976331,0.6032352447509766,Noise-using-synonym
Sat Aug 15 14:49:44 2020,Student,0.0001,64,30,0.99,0.5,0.978723406791687,0.7023661270236613,0.7265822784810126,0.678921568627451,0.6866028708133971,0.7194805194805195,0.7060270602706028,0.6986128625472887,0.7741305232048035,Noise-using-synonym
Sat Aug 15 14:49:48 2020,Teacher,0.0001,64,30,0.99,0.5,0.978723406791687,0.6911581569115816,0.7213541666666666,0.6634844868735084,0.6626794258373205,0.7220779220779221,0.6907730673316707,0.691542288557214,0.6775595545768738,Noise-using-synonym
Sat Aug 15 15:06:00 2020,Student,0.0001,64,10,0.99,0.5,0.7446808218955994,0.6724782067247821,0.6613226452905812,0.6907894736842105,0.7783018867924528,0.554089709762533,0.7150595882990249,0.6149341142020497,0.6263877749443054,Noise-using-synonym
Sat Aug 15 15:06:04 2020,Teacher,0.0001,64,10,0.99,0.5,0.7446808218955994,0.6127023661270237,0.6749226006191951,0.5708333333333333,0.5141509433962265,0.7229551451187335,0.5836680053547524,0.6379511059371362,0.6846967339515686,Noise-using-synonym
Sat Aug 15 15:13:58 2020,Student,0.0001,64,15,0.99,0.5,0.9018003344535828,0.684931506849315,0.7292225201072386,0.6465116279069767,0.6415094339622641,0.7335092348284961,0.6825595984943539,0.6872682323856613,0.6109704971313477,Noise-using-synonym
Sat Aug 15 15:14:02 2020,Teacher,0.0001,64,15,0.99,0.5,0.9018003344535828,0.6413449564134496,0.717948717948718,0.5926680244399185,0.5283018867924528,0.7678100263852242,0.6086956521739131,0.6689655172413792,0.6419017314910889,Noise-using-synonym
Sat Aug 15 15:21:56 2020,Student,0.0001,64,20,0.99,0.5,0.9394435286521912,0.6936488169364882,0.6943231441048034,0.6927536231884058,0.75,0.6306068601583114,0.7210884353741497,0.6602209944751382,0.7502884268760681,Noise-using-synonym
Sat Aug 15 15:22:00 2020,Teacher,0.0001,64,20,0.99,0.5,0.9394435286521912,0.6724782067247821,0.7205479452054795,0.632420091324201,0.6202830188679245,0.7308707124010554,0.6666666666666666,0.6780905752753978,0.5794819593429565,Noise-using-synonym
Sat Aug 15 15:29:56 2020,Student,0.0001,64,25,0.99,0.5,0.9729951024055481,0.6811955168119551,0.71,0.652605459057072,0.6698113207547169,0.6939313984168866,0.6893203883495145,0.6726342710997444,0.8503610491752625,Noise-using-synonym
Sat Aug 15 15:30:00 2020,Teacher,0.0001,64,25,0.99,0.5,0.9729951024055481,0.6650062266500623,0.699228791773779,0.6328502415458938,0.6415094339622641,0.6912928759894459,0.6691266912669126,0.66078184110971,0.6490561366081238,Noise-using-synonym
Sat Aug 15 15:38:04 2020,Student,0.0001,64,30,0.99,0.5,0.8968903422355652,0.6251556662515566,0.6782608695652174,0.5851528384279476,0.5518867924528302,0.7071240105540897,0.6085825747724317,0.6403823178016727,0.7164164781570435,Noise-using-synonym
Sat Aug 15 15:38:08 2020,Teacher,0.0001,64,30,0.99,0.5,0.8968903422355652,0.6650062266500623,0.6733780760626398,0.6544943820224719,0.7099056603773585,0.6147757255936676,0.6911595866819746,0.6340136054421768,0.6845607161521912,Noise-using-synonym
Sat Aug 15 15:54:36 2020,Student,0.0001,64,10,0.99,0.5,0.8788870573043823,0.6650062266500623,0.7203647416413373,0.6265822784810127,0.572463768115942,0.7634961439588689,0.6379542395693135,0.6882966396292004,0.5985312461853027,Noise-using-synonym
Sat Aug 15 15:54:39 2020,Teacher,0.0001,64,10,0.99,0.5,0.8788870573043823,0.5915317559153176,0.5990783410138248,0.5826558265582655,0.6280193236714976,0.5526992287917738,0.6132075471698113,0.567282321899736,0.6862486004829407,Noise-using-synonym
Sat Aug 15 16:02:35 2020,Student,0.0001,64,15,0.99,0.5,0.8690671324729919,0.6475716064757161,0.7092651757188498,0.6081632653061224,0.5362318840579711,0.7660668380462725,0.6107290233837689,0.6780432309442548,0.6081140637397766,Noise-using-synonym
Sat Aug 15 16:02:39 2020,Teacher,0.0001,64,15,0.99,0.5,0.8690671324729919,0.6488169364881694,0.6853932584269663,0.6196868008948546,0.5893719806763285,0.712082262210797,0.6337662337662338,0.6626794258373205,0.6535536646842957,Noise-using-synonym
Sat Aug 15 16:10:36 2020,Student,0.0001,64,20,0.99,0.5,0.9157119393348694,0.638854296388543,0.7818181818181819,0.5849056603773585,0.41545893719806765,0.8766066838046273,0.5425867507886436,0.7016460905349794,0.7651064395904541,Noise-using-synonym
Sat Aug 15 16:10:40 2020,Teacher,0.0001,64,20,0.99,0.5,0.9157119393348694,0.651307596513076,0.6936416184971098,0.6192560175054704,0.5797101449275363,0.7275064267352185,0.631578947368421,0.6690307328605201,0.6055362820625305,Noise-using-synonym
